Date,Open,High,Low,Close,Adj Close,Volume
2020-05-13,344.000000,350.000000,322.000000,334.000000,334.000000,174721200
2020-05-14,328.000000,342.000000,326.000000,338.000000,338.000000,59382200
2020-05-15,340.000000,344.000000,324.000000,326.000000,326.000000,54966800
2020-05-18,326.000000,344.000000,312.000000,334.000000,334.000000,137551700
2020-05-19,342.000000,352.000000,334.000000,342.000000,342.000000,87819300
2020-05-20,342.000000,346.000000,334.000000,340.000000,340.000000,39016400
2020-05-26,342.000000,366.000000,334.000000,362.000000,362.000000,147972300
2020-05-27,366.000000,420.000000,364.000000,400.000000,400.000000,299012800
2020-05-28,400.000000,408.000000,376.000000,376.000000,376.000000,181452300
2020-05-29,376.000000,402.000000,362.000000,362.000000,362.000000,1604680400
2020-06-02,370.000000,388.000000,364.000000,384.000000,384.000000,439327800
2020-06-03,388.000000,416.000000,386.000000,412.000000,412.000000,381197700
2020-06-04,416.000000,428.000000,408.000000,414.000000,414.000000,432976300
2020-06-05,416.000000,468.000000,414.000000,462.000000,462.000000,446865400
2020-06-08,470.000000,496.000000,466.000000,480.000000,480.000000,525368700
2020-06-09,484.000000,494.000000,454.000000,454.000000,454.000000,275224800
2020-06-10,454.000000,464.000000,424.000000,432.000000,432.000000,265375700
2020-06-11,428.000000,448.000000,420.000000,434.000000,434.000000,189810300
2020-06-12,434.000000,468.000000,414.000000,454.000000,454.000000,328296400
2020-06-15,460.000000,470.000000,434.000000,434.000000,434.000000,259300900
2020-06-16,444.000000,464.000000,444.000000,458.000000,458.000000,201228400
2020-06-17,458.000000,470.000000,458.000000,464.000000,464.000000,136660400
2020-06-18,464.000000,470.000000,456.000000,458.000000,458.000000,99913100
2020-06-19,458.000000,462.000000,446.000000,446.000000,446.000000,74808400
2020-06-22,448.000000,454.000000,440.000000,448.000000,448.000000,30076600
2020-06-23,448.000000,450.000000,430.000000,436.000000,436.000000,101055000
2020-06-24,440.000000,450.000000,432.000000,436.000000,436.000000,99758400
2020-06-25,444.000000,444.000000,418.000000,424.000000,424.000000,119179700
2020-06-26,426.000000,434.000000,424.000000,424.000000,424.000000,56344900
2020-06-29,424.000000,428.000000,414.000000,426.000000,426.000000,80104200
2020-06-30,430.000000,436.000000,416.000000,416.000000,416.000000,61786300
2020-07-01,418.000000,422.000000,410.000000,412.000000,412.000000,57390800
2020-07-02,414.000000,428.000000,412.000000,428.000000,428.000000,165030000
2020-07-03,430.000000,436.000000,416.000000,418.000000,418.000000,114149700
2020-07-06,420.000000,422.000000,414.000000,414.000000,414.000000,78821600
2020-07-07,418.000000,420.000000,412.000000,412.000000,412.000000,80952000
2020-07-08,414.000000,422.000000,412.000000,420.000000,420.000000,105475200
2020-07-09,422.000000,428.000000,414.000000,416.000000,416.000000,181063400
2020-07-10,418.000000,418.000000,404.000000,406.000000,406.000000,149557700
2020-07-13,410.000000,410.000000,404.000000,408.000000,408.000000,64200500
2020-07-14,410.000000,418.000000,408.000000,414.000000,414.000000,127753800
2020-07-15,420.000000,432.000000,416.000000,428.000000,428.000000,280330500
2020-07-16,428.000000,438.000000,426.000000,428.000000,428.000000,166691400
2020-07-17,428.000000,432.000000,422.000000,424.000000,424.000000,99900000
2020-07-20,424.000000,428.000000,416.000000,418.000000,418.000000,140800300
2020-07-21,420.000000,432.000000,418.000000,428.000000,428.000000,115373600
2020-07-22,428.000000,430.000000,420.000000,420.000000,420.000000,87189300
2020-07-23,420.000000,434.000000,416.000000,426.000000,426.000000,148263700
2020-07-24,430.000000,432.000000,422.000000,424.000000,424.000000,60554700
2020-07-27,424.000000,432.000000,424.000000,428.000000,428.000000,79355600
2020-07-28,432.000000,436.000000,424.000000,426.000000,426.000000,56642400
2020-07-29,428.000000,432.000000,424.000000,424.000000,424.000000,47575400
2020-07-30,424.000000,428.000000,416.000000,424.000000,424.000000,84746400
2020-08-03,424.000000,426.000000,396.000000,396.000000,396.000000,97559500
2020-08-04,404.000000,404.000000,394.000000,398.000000,398.000000,91858200
2020-08-05,398.000000,400.000000,386.000000,392.000000,392.000000,245384700
2020-08-06,398.000000,398.000000,386.000000,388.000000,388.000000,218554300
2020-08-07,390.000000,392.000000,374.000000,376.000000,376.000000,176316800
2020-08-10,376.000000,388.000000,372.000000,384.000000,384.000000,134122000
2020-08-11,386.000000,394.000000,384.000000,394.000000,394.000000,163448800
2020-08-12,396.000000,408.000000,390.000000,406.000000,406.000000,234599200
2020-08-13,406.000000,412.000000,400.000000,400.000000,400.000000,77521800
2020-08-14,402.000000,404.000000,390.000000,392.000000,392.000000,120950000
2020-08-18,392.000000,408.000000,392.000000,406.000000,406.000000,115152000
2020-08-19,408.000000,422.000000,406.000000,412.000000,412.000000,204956500
2020-08-24,414.000000,418.000000,412.000000,416.000000,416.000000,72651700
2020-08-25,418.000000,434.000000,416.000000,428.000000,428.000000,192504800
2020-08-26,428.000000,430.000000,422.000000,422.000000,422.000000,54093900
2020-08-27,424.000000,426.000000,414.000000,418.000000,418.000000,130853400
2020-08-28,422.000000,424.000000,416.000000,420.000000,420.000000,69943800
2020-08-31,422.000000,424.000000,404.000000,408.000000,408.000000,161072400
2020-09-01,408.000000,414.000000,406.000000,410.000000,410.000000,30643100
2020-09-02,420.000000,420.000000,408.000000,410.000000,410.000000,31094800
2020-09-03,412.000000,414.000000,406.000000,408.000000,408.000000,37324800
2020-09-04,406.000000,408.000000,398.000000,406.000000,406.000000,55930700
2020-09-07,406.000000,410.000000,400.000000,402.000000,402.000000,54994600
2020-09-08,402.000000,404.000000,400.000000,402.000000,402.000000,37991600
2020-09-09,400.000000,400.000000,380.000000,382.000000,382.000000,141683400
2020-09-10,370.000000,370.000000,356.000000,356.000000,356.000000,141655600
2020-09-11,344.000000,364.000000,332.000000,350.000000,350.000000,345252200
2020-09-14,360.000000,380.000000,360.000000,380.000000,380.000000,178889400
2020-09-15,386.000000,388.000000,368.000000,374.000000,374.000000,107983900
2020-09-16,374.000000,376.000000,368.000000,374.000000,374.000000,59208300
2020-09-17,380.000000,380.000000,372.000000,376.000000,376.000000,46260000
2020-09-18,378.000000,386.000000,374.000000,384.000000,384.000000,74820900
2020-09-21,386.000000,388.000000,368.000000,370.000000,370.000000,64196000
2020-09-22,364.000000,366.000000,356.000000,358.000000,358.000000,86287700
2020-09-23,360.000000,366.000000,348.000000,354.000000,354.000000,61465100
2020-09-24,348.000000,350.000000,342.000000,344.000000,344.000000,93445700
2020-09-25,346.000000,350.000000,342.000000,346.000000,346.000000,110776000
2020-09-28,350.000000,358.000000,346.000000,356.000000,356.000000,112281200
2020-09-29,360.000000,364.000000,350.000000,354.000000,354.000000,39617900
2020-09-30,354.000000,356.000000,348.000000,354.000000,354.000000,37731800
2020-10-01,354.000000,358.000000,348.000000,354.000000,354.000000,53622500
2020-10-02,354.000000,356.000000,344.000000,346.000000,346.000000,60498100
2020-10-05,350.000000,352.000000,342.000000,344.000000,344.000000,49330400
2020-10-06,350.000000,356.000000,348.000000,352.000000,352.000000,63686900
2020-10-07,352.000000,362.000000,350.000000,354.000000,354.000000,77945000
2020-10-08,360.000000,372.000000,358.000000,370.000000,370.000000,165078700
